,record,m,n,d,b,f,w,s,u_bits,c_bits,overhead_bits,bpm,bps,overhead,cr,pss,snr,prd,nmse,rtime,qc_snr,qc_prd,qc_nmse,min_qc_snr,max_qc_snr,min_q,max_q,min_rng,max_rng
406,208,77,512,4,32,40,1269,649728,7147008,751512,2680,7.691013478247521,1.1566563238770686,0.0035661439870554295,9.510171494267556,89.48494251020847,8.87625051151986,35.99046637662347,0.12953136700068646,70.76963790645823,38.95761938275908,1.1275064393169525,0.0001271270770701193,32.960547079544085,44.769453993157235,3,5,3,6
407,208,102,512,4,32,40,1269,649728,7147008,1003416,2680,7.752097529319056,1.5443631796690307,0.0026708762866049576,7.122676935588031,85.96033473028155,13.185009527329445,21.91540614759156,0.048028502661389395,76.10371762420982,37.00003415758789,1.4125319897766213,0.00019952466221423012,33.52382608603234,44.81302048637146,3,5,3,6
408,208,128,512,4,32,40,1269,649728,7147008,1293112,2680,7.96094365642238,1.990235914105595,0.0020725196270701997,5.526982968219303,81.90694623540368,16.311321539811676,15.290930804282418,0.023381256486135298,80.63308218377642,37.949515547493085,1.2662638909743928,0.0001603424241585609,33.29334770304722,45.62407343276005,3,5,3,6
409,208,154,512,4,32,40,1269,649728,7147008,1543544,2680,7.89835538771709,2.375677206461781,0.0017362640779919458,4.630258677433232,78.40293448671109,18.454246014409204,11.94779326402788,0.014274976387994997,93.25727732502855,37.516952443243646,1.3309213070261148,0.00017713515254961016,33.714049488271726,45.79616000211341,3,4,3,6
410,208,179,512,4,32,40,1269,649728,7147008,1763224,2680,7.762343110970235,2.71378792356186,0.0015199430134798528,4.0533749540614235,75.32920069489218,20.566002961074165,9.369142662727374,0.008778083423453818,99.31432117824443,37.0397695475758,1.4060848296187596,0.00019770745480840164,33.302084726744916,43.60853513817894,3,4,3,6
411,208,205,512,4,32,40,1269,649728,7147008,2007544,2680,7.717019354590709,3.0898222025216704,0.0013349645138537437,3.5600753956077673,71.910707249803,22.214342517020487,7.749664014597522,0.006005729233914779,114.58699096459895,37.70369980210036,1.302611805655353,0.00016967975162326992,33.212169778452754,46.586379321864776,2,4,3,7
412,208,230,512,4,32,40,1269,649728,7147008,2291192,2680,7.850042827286121,3.526386426319937,0.0011696968215671145,3.1193405004905745,67.94194157890966,23.340626239329048,6.807202780358137,0.004633800969291556,120.34077915316448,37.378153728012094,1.352359990173879,0.00018288775430230943,33.315900108906874,46.720178682083144,2,4,3,7
413,208,256,512,4,32,40,1269,649728,7147008,2561752,2680,7.885613672182821,3.9428068360914104,0.0010461590349104832,2.789890668573695,64.15630149007809,24.588094708749992,5.896513057020791,0.003476886623161668,125.33244957611896,36.67397643071367,1.4665645348168086,0.00021508115347824422,33.17257250213876,46.05501629251945,2,4,4,7
414,208,282,512,4,32,40,1269,649728,7147008,2862136,2680,7.997965673535313,4.405129531126872,0.0009363636109534977,2.4970888874602744,59.95336789884662,25.696233432897856,5.190250612341988,0.002693870141891637,155.54093781556003,37.20778873473362,1.3791470133500754,0.00019020464844324333,34.40749427954494,44.424385901808165,2,4,4,8
415,208,307,512,4,32,40,1269,649728,7147008,3170936,2680,8.139307926680578,4.880405338849488,0.000845176313870731,2.2539111480017255,55.63267873773193,26.779464903117635,4.581701115546949,0.002099198511220416,161.48573237564415,38.83574002787523,1.1434389939910496,0.00013074527329792635,33.43373681237061,45.16341850026601,2,3,4,8
416,208,333,512,4,32,40,1269,649728,7147008,3441496,2680,8.144068418300098,5.296825748620962,0.0007787311099591573,2.076715474898126,51.84703864890035,27.439735369230014,4.246325009186428,0.0018031276083642117,176.94700671569444,37.17874262218813,1.3837666798807922,0.00019148102243483106,33.580965733290995,45.39099626746898,2,3,4,7
417,208,358,512,4,32,40,1269,649728,7147008,3680472,2680,8.101377497787816,5.664635047281324,0.000728167474171791,1.9418726728528297,48.503317751987964,28.02845074248384,3.9680529874282904,0.0015745444511038578,184.75664359517395,36.72627280990958,1.457761108390981,0.00021250674491373017,33.918146447199646,43.56818054481148,2,3,4,7
418,208,384,512,4,32,40,1269,649728,7147008,3916344,2680,8.03688928289992,6.027666962174941,0.0006843116947847277,1.824918342208958,45.20302761659145,28.695497459906353,3.674727394795982,0.0013503621426064066,192.48811263078824,36.14891165040713,1.5579532355093342,0.00024272182840340032,30.751911874319486,42.36744794114689,2,3,4,8
419,208,410,512,4,32,40,1269,649728,7147008,4153112,2680,7.982302177631706,6.392077915681639,0.0006452992358501288,1.720880149632372,41.890200766530555,29.352091301836495,3.407182801761123,0.0011608894644616775,217.70993477571756,37.11649190460982,1.3937195908982187,0.00019424542980534982,33.50745233043592,43.72485390997065,2,3,4,8
420,209,77,512,4,32,40,1269,649728,7147008,720728,2680,7.375968397244993,1.1092764972419227,0.0037184624435293205,9.91637344462821,89.91566820689161,5.557159655942999,52.74022973092145,0.27815318320703714,70.79480111482553,37.07730986163367,1.400020860968731,0.00019600584111476268,33.382929423523606,44.84662470376241,3,4,3,5
421,209,102,512,4,32,40,1269,649728,7147008,982072,2680,7.5872000494445215,1.5115125098502757,0.0027289241522006533,7.2774786370042115,86.25897718317931,9.572285116729745,33.218938007440244,0.11034978423421579,76.09572245716117,38.05393853429743,1.251131830525321,0.00015653308573536403,34.143923356557465,46.12673274687353,3,4,3,4
422,209,128,512,4,32,40,1269,649728,7147008,1246264,2680,7.672527580772262,1.9181318951930655,0.0021504271968058133,5.734746410070419,82.56243731642668,12.172528047114913,24.624850222906936,0.06063832485005998,80.79164918116294,38.744348891301904,1.1555335394660775,0.00013352577608310008,33.89184649681451,46.334854320989045,3,4,3,5
423,209,154,512,4,32,40,1269,649728,7147008,1461368,2680,7.477858626794797,2.2491996650906225,0.001833898100957459,4.890628506987973,79.55273031735798,14.386734844271258,19.083729750915847,0.03641887412059907,93.19343381072395,37.043599916263155,1.405464900496736,0.00019753315865282995,33.817939993266656,43.01172667089616,2,3,3,5
424,209,179,512,4,32,40,1269,649728,7147008,1680152,2680,7.396630435261126,2.58593134357762,0.0015950937772296792,4.253786562168185,76.49153324020345,16.319985028955895,15.275686911610647,0.02333466106215528,99.22183037130162,37.476408333347464,1.337148320970741,0.00017879656322748722,33.256218231766674,42.38790617183384,2,3,3,5
425,209,205,512,4,32,40,1269,649728,7147008,1988472,2680,7.643706394510754,3.0604683806146573,0.00134776853785218,3.5942210903648633,72.17756017623039,17.709662066213625,13.017179593175502,0.016944696456098474,114.5744952391833,37.36571920194394,1.3542973850375097,0.00018341214071194366,33.49807654954167,45.26635703472343,2,3,3,5
426,209,230,512,4,32,40,1269,649728,7147008,2240504,2680,7.6763764689759135,3.448372241922774,0.0011961594355555715,3.1899108414892363,68.6511614370657,19.03226156992705,11.178587266150888,0.012496081326695078,120.46518387435935,37.63032889613409,1.313661751471515,0.00017257071972792085,34.23377262911494,45.213370498774275,2,3,4,5
427,209,256,512,4,32,40,1269,649728,7147008,2543640,2680,7.829861111111111,3.9149305555555554,0.0010536082149989778,2.8097560975609754,64.40972222222223,20.23387181459659,9.734337716132016,0.009475733077171027,125.58514436497353,39.18864183420878,1.097912951588721,0.00012054128492662573,34.01755161418572,46.16109467140578,2,3,3,5
428,209,282,512,4,32,40,1269,649728,7147008,2784216,2680,7.7802256761061654,4.285202423167848,0.0009625689960836371,2.56697325207527,61.04361433483774,21.2122430785792,8.697367997817878,0.007564421008946654,153.6114677891601,37.551995170345464,1.3255625977782246,0.00017571162006285552,33.66206027210987,43.42935102414578,2,3,4,6
429,209,307,512,4,32,40,1269,649728,7147008,2997688,2680,7.694606797524533,4.613758372734437,0.0008940223265396532,2.3841734029692216,58.056742066050575,21.996060994445248,7.94688540119367,0.00631529875797051,161.31539092725143,36.4561596482633,1.503806707461009,0.0002261434613404721,33.760194978684744,42.95518827889178,2,3,4,6
430,209,333,512,4,32,40,1269,649728,7147008,3242008,2680,7.671993506508873,4.9897926516942475,0.0008266481760686587,2.2045004207269074,54.638248620961384,22.909272697980512,7.153792929508179,0.005117675327828122,177.00323623791337,37.29641479646399,1.3651465006550498,0.00018636249682507278,34.17891578899053,43.112792318115645,2,2,4,5
431,209,358,512,4,32,40,1269,649728,7147008,3450936,2680,7.596127685988615,5.311354905437352,0.0007766008990024735,2.0710346410365186,51.71495540511498,23.575599240156258,6.625521048095817,0.004389752915876069,186.20021483604796,36.60711487611811,1.4778973016322396,0.0002184180434171855,33.046333827693125,41.026059073281175,2,2,4,5
432,209,384,512,4,32,40,1269,649728,7147008,3673304,2680,7.538136984502232,5.653602738376675,0.0007295884032467773,1.9456619980268446,48.60361146930296,24.375513414345985,6.042606719318141,0.0036513095964348756,195.51586391730234,36.40245813002012,1.513132967156255,0.00022895713762950928,33.48504884311939,41.86940006992885,1,2,4,6
433,209,410,512,4,32,40,1269,649728,7147008,3894520,2680,7.485287051452075,5.994077521670607,0.000688146421125068,1.835144767519489,45.50838616663085,25.112532213712814,5.551027633772061,0.0030813907790901048,219.16432282468304,36.67247952314208,1.4668173011800023,0.0002151552995040986,33.2675913113935,42.434237543277874,1,2,4,6
434,210,77,512,4,32,40,1269,649728,7147008,695064,2680,7.113321666513156,1.069776891252955,0.0038557600451181472,10.28251786885812,90.27475553406404,9.281118602106533,34.35137060415042,0.11800166623836893,70.80354684824124,37.56994671196394,1.3228258235371742,0.0001749868159416803,33.32486250286409,41.83552868011004,3,5,3,6
435,210,102,512,4,32,40,1269,649728,7147008,979512,2680,7.567422240763918,1.5075723995271868,0.00273605632192357,7.2964986646411685,86.29479636793467,14.173942760543241,19.55702819942862,0.038247735199324624,75.97198427142575,38.13741965534292,1.2391646544121817,0.00015355290407444622,34.26478092850392,45.17882290903148,3,4,3,6
436,210,128,512,4,32,40,1269,649728,7147008,1200952,2680,7.393567769897557,1.8483919424743893,0.0022315629600516925,5.951118779101913,83.19643688659646,17.7227346198367,12.997603039078564,0.01689376847614643,80.73085740813985,38.25159013411676,1.222983205850308,0.0001495687921791897,34.29589396036183,43.182697635625715,3,4,3,6
437,210,154,512,4,32,40,1269,649728,7147008,1411448,2680,7.22241666922518,2.172367513790386,0.0018987592883336827,5.063599934251918,80.2512044200874,19.738299652425713,10.305878483142505,0.010621113130929966,93.20721696014516,36.44119028848616,1.5064006193804456,0.00022692428260697895,33.53608330422283,46.227704579629005,2,4,3,6
438,210,179,512,4,32,40,1269,649728,7147008,1667992,2680,7.34309776316195,2.5672158195429473,0.0016067223343996853,4.284797529004935,76.66167436779139,21.139450121762106,8.770563432549316,0.007692278292437125,99.29070429108106,36.52342240460167,1.4922063362450007,0.00022266797499297282,34.13235464338179,41.9267944951271,2,4,3,6
439,210,205,512,4,32,40,1269,649728,7147008,2010424,2680,7.728090103596071,3.094254826635146,0.0013330521322865226,3.5549754678615058,71.87041066695322,22.536113370690252,7.467828426462185,0.005576846140707667,114.57070967694744,37.766163476319406,1.293277810449367,0.00016725674950007085,33.751462823303925,46.35461905312883,2,3,3,7
440,210,230,512,4,32,40,1269,649728,7147008,2260408,2680,7.744571213211361,3.479006599684791,0.001185626665628506,3.1618221135299467,68.3726672755928,23.602632937592873,6.604932035812625,0.004362512719770391,120.41885761474259,38.417648300266954,1.1998241108796683,0.00014395778970481866,34.19518064349845,44.83323347578634,2,3,3,8
441,210,256,512,4,32,40,1269,649728,7147008,2506616,2680,7.71589342001576,3.85794671000788,0.001069170547064249,2.851257631803196,64.92775718174654,24.23492462006419,6.141207462703413,0.003771442909996409,125.38578500295989,37.81989360781847,1.2853024033268288,0.0001652002267997722,33.641101482456925,44.146938808353866,2,3,3,7
442,210,282,512,4,32,40,1269,649728,7147008,2718328,2680,7.596107953434044,4.183793833727345,0.0009859001562725323,2.6291926507765067,61.96551060247869,25.093716134200438,5.563065754899688,0.003094770059333763,154.4610625184141,38.45606653047136,1.194528933280751,0.00014268993724448486,33.98475170701718,44.45109831910028,2,3,3,7
443,210,307,512,4,32,40,1269,649728,7147008,2947704,2680,7.566305511277442,4.536827718676123,0.000909182197398382,2.4246016560685875,58.756111648398885,25.535340406275793,5.287288152174456,0.0027955416004124384,159.40373914618976,36.651635533086136,1.4703415274012765,0.00021619042072007185,33.64722702483029,43.66163604492935,2,3,4,7
444,210,333,512,4,32,40,1269,649728,7147008,3151352,2680,7.45746219032271,4.850263494877857,0.0008504286414212058,2.267918023756153,55.90669550111039,26.322590437106456,4.829147584333818,0.002332066639127715,178.66785524971783,38.218209723637074,1.2276922486398478,0.0001507228257370366,33.8441423767461,43.1124472611552,2,3,4,8
445,210,358,512,4,32,40,1269,649728,7147008,3366584,2680,7.410453839076209,5.181528270291568,0.0007960591507593453,2.1229257906530776,52.89519754280393,26.548050157569783,4.705410227574394,0.002214088540976171,185.4106143892277,35.91169614048125,1.601087964739884,0.0002563482670834903,29.61604237260754,42.400069823301976,2,3,4,8
446,210,384,512,4,32,40,1269,649728,7147008,3586904,2680,7.360832019963226,5.5206240149724195,0.0007471624554211654,1.9925283754457883,49.812508954796186,26.749957877840057,4.597292179790347,0.0021135095386361482,195.0270992021542,33.67423348807092,2.0715161599818623,0.00042911792010660003,26.938748002211568,40.59806364281818,1,3,4,8
447,210,410,512,4,32,40,1269,649728,7147008,3818264,2680,7.338722635453305,5.876711485421592,0.0007018896545655303,1.871795140409359,46.575350132530986,27.56659327428621,4.1847578844423055,0.0017512198551402041,219.33034391561523,35.794595233956045,1.6228195773578706,0.0002633543380655978,30.53111965643483,41.06864634684313,1,3,4,8
448,212,77,512,4,32,40,1269,649728,7147008,743704,2680,7.611105994084718,1.144638987391647,0.003603584221679593,9.610016888439487,89.5941910237123,6.52736107302923,47.166314918107766,0.22246612629541151,70.83026290824637,38.00156495617926,1.25869860881706,0.00015843221878380023,33.71453808993522,45.95822431033725,3,4,3,5
449,212,102,512,4,32,40,1269,649728,7147008,1004472,2680,7.760255875399805,1.545988475177305,0.0026680683981235914,7.115188875349437,85.94555931656996,9.856806153214226,32.14842435612639,0.10335211885815808,76.04385617445223,37.80986934144181,1.2867866095291838,0.0001655819778463612,33.61388399172063,46.58651102379716,3,4,3,5
450,212,128,512,4,32,40,1269,649728,7147008,1268920,2680,7.812007486209614,1.9530018715524036,0.0021120322794187184,5.632355073605901,82.24543753134179,12.464922476061444,23.809697413824495,0.05669016909378808,80.69919809792191,37.18712527518567,1.3824318666547235,0.00019111178659424636,33.461119787532695,44.75051087452148,3,4,3,5
451,212,154,512,4,32,40,1269,649728,7147008,1499192,2680,7.671405033107161,2.3074147951142634,0.001787629603146228,4.76723995325482,79.02350186259761,14.442506124746092,18.96158746866698,0.03595417993319087,93.22478862130083,37.28831601257531,1.3664199663455496,0.00018671035244277733,33.813455969121456,45.51922319151282,3,4,3,5
452,212,179,512,4,32,40,1269,649728,7147008,1746648,2680,7.689369626371885,2.6882757092198584,0.0015343675428592368,4.091842202893772,75.5611299161831,16.24345851431962,15.410867067566189,0.02374948237741961,99.22141947736964,36.89092719786183,1.43038728226245,0.0002046007777258158,33.325767603000514,46.86425054936936,2,3,4,7
453,212,205,512,4,32,40,1269,649728,7147008,1989944,2680,7.649364777335717,3.0627339440504335,0.0013467715674410938,3.591562375624641,72.15696414499605,17.68701503517713,13.05116403676177,0.01703328827144638,114.4694669211749,37.7286022177359,1.2988825705076978,0.00016870959319686846,33.528485078583046,45.93893313763472,2,3,4,6
454,212,230,512,4,32,40,1269,649728,7147008,2289016,2680,7.8425874533182585,3.5230373325453113,0.0011708087667364492,3.1223058292296777,67.97238788595172,18.79262118244162,11.491294128134333,0.013204984073929461,120.3784797473345,38.602433050792115,1.1745684942196277,0.00013796111476133634,34.52545224746357,45.921867298804266,2,3,3,6
455,212,256,512,4,32,40,1269,649728,7147008,2584792,2680,7.956535657998424,3.978267828999212,0.00103683391158747,2.7650224853682617,63.83392882727989,20.029397530310195,9.966212052641755,0.009932538267822177,125.35911825019866,37.84869117512111,1.2810481134893925,0.00016410842690747318,33.256255299950276,45.71125291219287,2,3,3,6
456,212,282,512,4,32,40,1269,649728,7147008,2844088,2680,7.947532261399773,4.377351753349094,0.0009423055826683281,2.5129349021549263,60.205893151371875,21.098116824985354,8.81239912632911,0.007765837836172605,153.59279303904623,38.548250786198786,1.1819183100032702,0.00013969308915209863,33.498703479245464,44.7559396125059,2,3,4,6
457,212,307,512,4,32,40,1269,649728,7147008,3083128,2680,7.91391821511719,4.745259554767533,0.000869247076345841,2.3181029136643048,56.861276774840604,21.972601551321834,7.968377902414561,0.006349504639568867,159.33322737249546,38.99647601637948,1.1224737648134717,0.00012599473526945287,34.22049687161479,45.555228017843625,2,3,4,6
458,212,333,512,4,32,40,1269,649728,7147008,3311384,2680,7.836167136403543,5.09656964144996,0.0008093292713862241,2.158314469116237,53.66754871409127,22.73909963441936,7.295331285854043,0.00532218585703608,177.0038478358183,37.144077761741244,1.389300243760431,0.00019301551673127931,33.612743732263546,42.15143597469439,2,3,4,7
459,212,358,512,4,32,40,1269,649728,7147008,3553720,2680,7.822373663334082,5.4695503349093775,0.000754139324426235,2.0111342480555585,50.27681513718748,23.394292822032448,6.765273505737403,0.004576892560743245,183.75151738990098,37.15628433601992,1.3873491844374786,0.00019247377595593367,33.66415437537511,42.62391901746201,2,2,4,8
460,212,384,512,4,32,40,1269,649728,7147008,3770904,2680,7.738425925925926,5.803819444444445,0.0007107049131985328,1.89530361950344,47.23800505050505,24.010977943419874,6.301603923029166,0.003971021200273657,194.9563065415714,36.81105483682838,1.4436012789842954,0.0002083984652685093,34.00503483290986,42.238184422913456,2,2,4,6
461,212,410,512,4,32,40,1269,649728,7147008,4004056,2680,7.695815795037383,6.16266499211978,0.0006693213081934918,1.7849420687422952,43.975772798911095,24.63986417784993,5.861473300884834,0.0034356869256985754,218.68872219859622,37.324873538821564,1.3606810079643001,0.00018514528054347436,33.644743533612974,41.964710077998646,2,2,4,7
462,213,77,512,4,32,40,1269,649728,7147008,772280,2680,7.9035542865330095,1.1886204688731286,0.0034702439529704253,9.254425855907185,89.19435937388064,7.733934985604547,41.049063236870644,0.16850255926246055,70.7651000590995,38.44297187225289,1.1963311372487215,0.00014312081899508196,34.15628752259477,45.419623120565326,4,5,3,4
463,213,102,512,4,32,40,1269,649728,7147008,1033976,2680,7.9881951204437645,1.5913982466509062,0.0025919363698964,6.9121604369927345,85.53274321226449,11.232325991406059,27.43997430951368,0.0752952190106771,76.01775640575215,37.50276781718496,1.3330965642821178,0.00017771464497007866,33.58632230497104,45.14694315998961,4,5,3,4
464,213,128,512,4,32,40,1269,649728,7147008,1260952,2680,7.762953112687155,1.9407382781717888,0.002125378285612775,5.667946123246563,82.35692474389283,13.42205609751798,21.325400449655596,0.04547727043381711,80.74159613950178,37.25755607067159,1.3712675423693093,0.00018803746727555652,33.910155105731185,44.001692567373716,3,4,3,4
465,213,154,512,4,32,40,1269,649728,7147008,1534680,2680,7.852998065764023,2.362034574468085,0.0017462923866864754,4.657002111189303,78.5269584139265,15.755881540078427,16.300687550409783,0.026571241461608455,93.24903583223931,36.7343453614401,1.4564069137825677,0.00021211210985136634,33.464602493008655,45.323447422243255,3,4,3,5
466,213,179,512,4,32,40,1269,649728,7147008,1818168,2680,8.004226263586776,2.7983525413711585,0.0014740112024851388,3.930884274720488,74.56043144208037,17.842966326052352,12.818927275454842,0.016432489649340007,99.31104094232433,38.10252579536151,1.2441527683251388,0.00015479161109311062,33.08938394954471,46.43366766321294,3,4,3,5
467,213,205,512,4,32,40,1269,649728,7147008,2121752,2680,8.156036056814468,3.265600374310481,0.0012631070926291102,3.368446453685445,70.31272386990472,19.627183184995253,10.438565982546796,0.010896365977198315,114.60430758213624,38.96757656267722,1.1262146485600537,0.00012683594346312455,33.98853395161926,46.29497490962833,3,4,3,5
468,213,230,512,4,32,40,1269,649728,7147008,2364632,2680,8.101661698701477,3.639418341213554,0.001133368744058272,3.0224610002740384,66.91437871624042,21.011313514268924,8.900908248095254,0.007922616764101014,120.43404786055908,38.65037488613105,1.168103313012832,0.0001364465349871554,33.97785256273811,45.30091314408506,3,4,4,5
469,213,256,512,4,32,40,1269,649728,7147008,2604952,2680,8.018592395587076,4.009296197793538,0.0010288097439031506,2.7436236828931975,63.55185274733147,22.540486290141274,7.464069687343672,0.005571233629752265,125.4667481733486,38.015625579422064,1.2566626895683397,0.0001579201115353133,33.98194229726384,44.11362467315383,3,3,3,5
470,213,282,512,4,32,40,1269,649728,7147008,2840696,2680,7.938053641388484,4.3721311071710005,0.0009434307648548102,2.5159355312923313,60.25335357117272,23.898144193831158,6.38399870592306,0.004075543947722729,153.77492990600877,39.147331607928834,1.1031470796020733,0.00012169334792345827,33.76485371625844,43.7897292921303,3,3,4,5
471,213,307,512,4,32,40,1269,649728,7147008,3060152,2680,7.854942335779539,4.7098970646178095,0.00087577349098999,2.3355075172736517,57.182753958019916,25.2846432986349,5.4421165066938215,0.0029616632072429357,159.40219726320356,36.42103924854497,1.5098994870376348,0.0002279796460956513,33.63059799170993,43.09447369938118,2,3,4,5
472,213,333,512,4,32,40,1269,649728,7147008,3288728,2680,7.782553238818014,5.0616996650906225,0.0008149047291232355,2.173183066522984,53.98454849917616,26.54168543289264,4.708859455827741,0.0022173357374738333,178.4057897995226,36.374468866987286,1.5180167255369825,0.00023043747790100228,33.31629682313435,41.10672304712793,2,3,4,5
473,213,358,512,4,32,40,1269,649728,7147008,3554840,2680,7.824838983759702,5.471274133175729,0.0007539017227216978,2.0105006132484164,50.26114424385701,27.659718016788478,4.1401311533736616,0.0017140685967135124,184.64895761106163,36.266122630164325,1.537070786606646,0.00023625866030395736,33.577810560060584,45.254370319078895,2,3,4,7
474,213,384,512,4,32,40,1269,649728,7147008,3838424,2680,7.876986472287891,5.907739854215918,0.0006982032209052466,1.8619641811326733,46.29327405258256,28.761082218714346,3.6470850322629507,0.0013301229232556449,194.69467770680785,36.94449993320341,1.4215921064658024,0.00020209241171658768,33.02503848240472,42.56031848911281,2,3,4,5
475,213,410,512,4,32,40,1269,649728,7147008,4143736,2680,7.964281458417421,6.377647261623325,0.0006467593495338507,1.7247739720870248,42.02138853069704,29.719968487108833,3.265890170533218,0.0010666038605985492,218.44966124510393,36.746337944097846,1.4543974445297525,0.0002115271926654674,33.160807338222405,45.4080067623783,2,3,4,5
476,214,77,512,4,32,40,1269,649728,7147008,729592,2680,7.466683041151127,1.1229191292356187,0.003673285891292668,9.795896884834264,89.79164427967619,10.268486969490553,30.660247162502184,0.09400507560657234,70.79082832951099,36.88537890159889,1.4313012643639207,0.0002048623309369758,33.15022202275777,44.66885086224118,3,5,3,5
